user_id,item_id,rating,timestamp,domain
24108,2764,4.0,1294099200,0
9148,2764,3.0,1307923200,0
16563,2764,4.0,1397001600,0
6825,2764,4.0,1176249600,0
572,2765,5.0,1289952000,0
20996,2765,1.0,1294185600,0
14450,2765,5.0,1351555200,0
6276,2765,4.0,1357084800,0
1798,2765,2.0,1399766400,0
18535,2765,5.0,1360108800,0
12810,2765,5.0,1386115200,0
10513,2765,4.0,1343779200,0
24109,2765,5.0,1329782400,0
18017,2765,4.0,1400803200,0
23797,2765,5.0,1303344000,0
18018,2765,4.0,1309046400,0
12521,2765,5.0,1356825600,0
6091,2765,3.0,1363910400,0
24110,2766,5.0,1376265600,0
16863,2766,5.0,1346976000,0
16253,2766,5.0,1384992000,0
24111,2766,4.0,1370908800,0
5906,2766,5.0,1391472000,0
3789,2766,5.0,1388188800,0
172,2766,5.0,1346976000,0
24112,2766,5.0,1364083200,0
5867,2766,5.0,1371686400,0
14422,2766,4.0,1388361600,0
23204,2766,5.0,1360800000,0
20112,2766,3.0,1395273600,0
24113,2766,5.0,1361232000,0
22936,2766,5.0,1389139200,0
11875,2766,5.0,1334448000,0
6286,2766,5.0,1356739200,0
1914,2766,5.0,1391385600,0
24114,2766,5.0,1397001600,0
7936,2766,5.0,1372204800,0
18891,2767,4.0,1348617600,0
24115,2767,5.0,1357948800,0
5374,2767,5.0,1374451200,0
14285,2767,5.0,1316304000,0
19971,2767,5.0,1281657600,0
422,2767,5.0,1277164800,0
20350,2767,3.0,1275782400,0
6477,2767,5.0,1389744000,0
1662,2767,5.0,1274400000,0
10125,2768,5.0,1365724800,0
24116,2768,4.0,1277337600,0
24117,2768,5.0,1316476800,0
6260,2768,5.0,1383004800,0
12045,2768,5.0,1255564800,0
22422,2768,5.0,1355443200,0
10061,2768,5.0,1320796800,0
24118,2768,5.0,1378339200,0
24119,2768,5.0,1375660800,0
16681,2768,5.0,1338336000,0
14342,2768,4.0,1317340800,0
18542,2768,5.0,1381881600,0
3082,2768,5.0,1280275200,0
3412,2768,4.0,1363824000,0
11596,2768,5.0,1373155200,0
6884,2768,5.0,1357516800,0
22693,2768,4.0,1402963200,0
4587,2768,5.0,1404777600,0
24120,2768,4.0,1364169600,0
22926,2768,5.0,1393113600,0
570,2768,5.0,1320883200,0
16398,2768,5.0,1363910400,0
7647,2768,5.0,1338940800,0
222,2768,4.0,1326585600,0
572,2768,5.0,1285718400,0
14742,2768,5.0,1387152000,0
5347,2768,5.0,1350345600,0
3005,2768,5.0,1255305600,0
5157,2768,5.0,1398902400,0
24121,2768,4.0,1399507200,0
12834,2768,5.0,1376438400,0
1669,2768,5.0,1379289600,0
9550,2768,5.0,1375142400,0
11671,2768,5.0,1370304000,0
24122,2768,5.0,1325203200,0
13004,2768,4.0,1218758400,0
24123,2768,5.0,1356307200,0
15128,2768,5.0,1336348800,0
20810,2768,5.0,1345420800,0
24124,2768,3.0,1358640000,0
853,2768,5.0,1393718400,0
8256,2768,5.0,1289779200,0
3875,2768,5.0,1337212800,0
24125,2768,4.0,1236988800,0
9167,2768,5.0,1253059200,0
6279,2768,5.0,1357862400,0
24126,2768,5.0,1385164800,0
4627,2768,5.0,1367712000,0
24127,2768,4.0,1278720000,0
24128,2768,5.0,1377561600,0
7849,2768,4.0,1296950400,0
24129,2768,2.0,1374019200,0
6300,2768,5.0,1397001600,0
24130,2768,1.0,1404345600,0
24131,2768,5.0,1312070400,0
14504,2768,5.0,1275868800,0
18184,2768,4.0,1370390400,0
24132,2768,5.0,1363910400,0
22660,2768,4.0,1349481600,0
24133,2768,4.0,1397347200,0
24134,2768,5.0,1365206400,0
13458,2768,5.0,1383609600,0
24135,2768,5.0,1372982400,0
24136,2768,4.0,1374278400,0
12131,2768,4.0,1404691200,0
2636,2768,5.0,1367971200,0
24137,2768,4.0,1299196800,0
8671,2768,3.0,1267574400,0
7439,2768,3.0,1286928000,0
19444,2768,5.0,1294876800,0
19688,2768,5.0,1336003200,0
24138,2768,5.0,1369267200,0
24139,2768,4.0,1372118400,0
12177,2768,5.0,1391990400,0
19906,2768,4.0,1315008000,0
6409,2768,5.0,1316736000,0
10514,2768,3.0,1358380800,0
16245,2768,4.0,1322611200,0
24140,2768,5.0,1327881600,0
24141,2768,4.0,1359417600,0
6226,2768,5.0,1395360000,0
17280,2768,4.0,1318291200,0
1507,2768,4.0,1335484800,0
24142,2768,5.0,1284163200,0
24143,2768,4.0,1295654400,0
2924,2768,5.0,1334275200,0
24144,2768,4.0,1333843200,0
18982,2768,5.0,1347235200,0
24145,2768,4.0,1340064000,0
106,2768,5.0,1362009600,0
7807,2768,5.0,1343001600,0
4036,2768,3.0,1362182400,0
13739,2768,5.0,1372636800,0
9123,2768,5.0,1336089600,0
12619,2768,5.0,1367625600,0
18864,2768,4.0,1317254400,0
17135,2768,5.0,1287014400,0
5978,2768,5.0,1360108800,0
22523,2768,4.0,1312070400,0
24146,2768,5.0,1288483200,0
15802,2768,4.0,1339200000,0
13172,2768,5.0,1343174400,0
16168,2768,5.0,1363824000,0
12999,2768,5.0,1350432000,0
24147,2768,4.0,1402617600,0
18440,2768,5.0,1332979200,0
9142,2768,5.0,1184803200,0
7687,2768,5.0,1382054400,0
24148,2768,5.0,1392854400,0
21082,2768,5.0,1328659200,0
20295,2768,5.0,1384905600,0
5060,2768,5.0,1366329600,0
24149,2768,5.0,1301702400,0
18158,2768,5.0,1297468800,0
24150,2768,5.0,1401840000,0
24151,2768,5.0,1312243200,0
24152,2768,5.0,1359417600,0
24153,2768,5.0,1394496000,0
23624,2768,5.0,1356998400,0
8370,2768,4.0,1379203200,0
1663,2768,4.0,1144454400,0
3205,2769,2.0,1348617600,0
24154,2769,5.0,1308096000,0
6233,2769,2.0,1331596800,0
16244,2769,5.0,1363392000,0
1696,2769,5.0,1373500800,0
15674,2770,5.0,1302393600,0
1594,2770,4.0,1324684800,0
9440,2770,5.0,1284249600,0
1928,2770,5.0,1388188800,0
18314,2770,5.0,1356912000,0
18668,2770,5.0,1375574400,0
14984,2770,4.0,1300147200,0
6406,2771,4.0,1322697600,0
24155,2771,2.0,1316908800,0
17851,2771,1.0,1328400000,0
23267,2771,5.0,1402876800,0
17070,2771,3.0,1376697600,0
2668,2771,4.0,1396828800,0
643,2771,5.0,1357862400,0
24156,2771,2.0,1404345600,0
24157,2771,4.0,1372377600,0
2860,2771,5.0,1402012800,0
23910,2772,5.0,1403481600,0
5429,2772,5.0,1395014400,0
21605,2772,5.0,1296345600,0
8483,2772,5.0,1382227200,0
13084,2772,4.0,1321574400,0
17329,2772,5.0,1364947200,0
16390,2772,4.0,1402963200,0
8736,2772,5.0,1391817600,0
2889,2772,5.0,1373328000,0
21518,2772,5.0,1308182400,0
9397,2772,5.0,1367539200,0
24158,2772,4.0,1398470400,0
12796,2772,5.0,1354320000,0
18,2772,5.0,1383523200,0
24159,2773,5.0,1406073600,0
24160,2773,5.0,1382918400,0
24161,2773,5.0,1333238400,0
15724,2773,2.0,1340236800,0
24162,2773,5.0,1398902400,0
14814,2773,5.0,1372723200,0
9089,2773,4.0,1212969600,0
1990,2773,5.0,1380844800,0
24163,2773,5.0,1383868800,0
9454,2773,5.0,1385856000,0
20150,2773,5.0,1395878400,0
21594,2773,5.0,1351814400,0
15644,2773,5.0,1384041600,0
1684,2773,5.0,1382572800,0
20610,2773,5.0,1376697600,0
15696,2774,5.0,1331596800,0
12788,2774,3.0,1372809600,0
12914,2774,5.0,1345161600,0
2102,2774,5.0,1391904000,0
24164,2774,4.0,1279238400,0
21412,2774,4.0,1393113600,0
9455,2774,2.0,1332288000,0
18706,2775,5.0,1367971200,0
14946,2775,5.0,1217376000,0
13991,2775,5.0,1274572800,0
18796,2775,5.0,1305417600,0
18420,2775,4.0,1364860800,0
9436,2775,5.0,1393200000,0
2737,2775,5.0,1397952000,0
12678,2775,5.0,1359849600,0
1345,2775,5.0,1353024000,0
18586,2775,5.0,1310342400,0
11623,2775,4.0,1376006400,0
24031,2775,5.0,1396224000,0
11627,2775,4.0,1385856000,0
14984,2775,5.0,1300147200,0
16046,2775,5.0,1385942400,0
1847,2775,4.0,1222214400,0
17306,2776,5.0,1315267200,0
15883,2776,5.0,1372896000,0
14958,2776,4.0,1386028800,0
13406,2776,4.0,1312070400,0
24165,2776,5.0,1387584000,0
648,2776,5.0,1362009600,0
9389,2777,5.0,1322611200,0
8733,2777,4.0,1309737600,0
10564,2777,5.0,1278028800,0
12645,2777,5.0,1226102400,0
2034,2777,3.0,1255305600,0
13606,2777,5.0,1377129600,0
5096,2778,4.0,1265068800,0
8855,2778,5.0,1386806400,0
6103,2778,5.0,1262304000,0
14959,2778,4.0,1288656000,0
15132,2778,5.0,1328227200,0
24166,2778,5.0,1373241600,0
15857,2778,5.0,1378598400,0
21379,2778,2.0,1343779200,0
9525,2778,5.0,1403740800,0
19829,2778,4.0,1372464000,0
185,2778,5.0,1394582400,0
20384,2778,5.0,1384905600,0
24167,2779,5.0,1382918400,0
24168,2779,5.0,1390003200,0
24169,2779,5.0,1259539200,0
15674,2779,5.0,1344384000,0
16052,2779,5.0,1244246400,0
24170,2779,5.0,1287532800,0
24171,2780,4.0,1405382400,0
6348,2780,5.0,1377820800,0
21600,2780,5.0,1396915200,0
16533,2780,5.0,1289520000,0
497,2780,5.0,1293062400,0
18903,2780,5.0,1328486400,0
24172,2780,5.0,1374796800,0
14901,2780,4.0,1239321600,0
17326,2780,5.0,1243555200,0
24173,2780,5.0,1401062400,0
23434,2780,5.0,1369612800,0
14011,2780,5.0,1374451200,0
1888,2780,5.0,1352764800,0
24174,2780,5.0,1371945600,0
24045,2780,3.0,1377561600,0
24175,2780,5.0,1365984000,0
15407,2780,5.0,1384905600,0
18665,2780,3.0,1390521600,0
20866,2780,5.0,1396310400,0
17788,2780,5.0,1404777600,0
14960,2780,5.0,1373241600,0
21299,2780,5.0,1377129600,0
16033,2780,5.0,1395100800,0
5091,2780,5.0,1404000000,0
15090,2780,4.0,1363910400,0
16573,2780,5.0,1384387200,0
17412,2780,4.0,1366416000,0
24176,2780,5.0,1369612800,0
19920,2780,5.0,1403222400,0
18586,2780,5.0,1259712000,0
18975,2780,5.0,1374537600,0
21435,2780,5.0,1402444800,0
15588,2780,5.0,1351900800,0
24177,2780,5.0,1375833600,0
24178,2780,5.0,1391990400,0
11623,2780,4.0,1370822400,0
24179,2780,5.0,1345939200,0
10908,2780,5.0,1294185600,0
24180,2780,5.0,1403308800,0
21475,2780,5.0,1369440000,0
2889,2780,5.0,1293667200,0
21621,2780,5.0,1383177600,0
21319,2780,5.0,1386720000,0
10381,2780,5.0,1356393600,0
14091,2780,4.0,1396742400,0
13935,2780,4.0,1390435200,0
10263,2780,5.0,1368662400,0
8932,2780,5.0,1400716800,0
1039,2780,5.0,1390348800,0
11106,2780,5.0,1375315200,0
24181,2780,5.0,1402704000,0
1454,2780,5.0,1377907200,0
24182,2780,5.0,1401062400,0
21518,2780,5.0,1308182400,0
2769,2780,4.0,1363219200,0
9525,2780,5.0,1403740800,0
17437,2780,5.0,1355616000,0
3101,2780,5.0,1388188800,0
6524,2780,5.0,1354406400,0
4929,2780,5.0,1231113600,0
17168,2780,5.0,1385942400,0
11582,2780,5.0,1353024000,0
24183,2780,5.0,1397520000,0
19929,2780,5.0,1263772800,0
2398,2780,5.0,1373414400,0
16233,2780,4.0,1371686400,0
8940,2780,5.0,1285372800,0
17483,2780,4.0,1371427200,0
5941,2780,5.0,1380153600,0
24184,2781,5.0,1356652800,0
5481,2781,4.0,1402876800,0
24185,2781,5.0,1397865600,0
11173,2781,4.0,1361836800,0
24186,2781,4.0,1393891200,0
20988,2782,5.0,1399334400,0
19407,2782,4.0,1382486400,0
14531,2782,5.0,1355702400,0
24187,2782,5.0,1316649600,0
24188,2782,5.0,1378425600,0
1532,2783,5.0,1405382400,0
13611,2783,5.0,1303430400,0
13659,2783,3.0,1372291200,0
1503,2783,5.0,1389830400,0
1504,2783,4.0,1350518400,0
1133,2783,5.0,1349654400,0
24189,2783,5.0,1400457600,0
2952,2783,5.0,1304121600,0
2324,2783,4.0,1373500800,0
23700,2783,5.0,1364774400,0
1539,2783,5.0,1390867200,0
1540,2783,3.0,1343088000,0
1510,2783,2.0,1395964800,0
1512,2783,3.0,1382918400,0
13845,2784,4.0,1370736000,0
1504,2784,5.0,1350518400,0
24190,2784,2.0,1215043200,0
24191,2784,4.0,1321142400,0
13825,2784,5.0,1360195200,0
10499,2784,2.0,1380844800,0
13919,2785,5.0,1405728000,0
481,2785,5.0,1356393600,0
16056,2785,4.0,1398384000,0
8517,2785,5.0,1382400000,0
13774,2785,5.0,1397433600,0
1879,2785,5.0,1384214400,0
2461,2785,4.0,1380672000,0
10892,2785,5.0,1343779200,0
24192,2785,4.0,1356998400,0
24193,2785,5.0,1370908800,0
13475,2785,4.0,1388620800,0
18592,2785,3.0,1386028800,0
7381,2785,5.0,1353196800,0
13534,2785,5.0,1371859200,0
5223,2785,5.0,1384560000,0
2705,2785,5.0,1391299200,0
13550,2785,3.0,1369440000,0
20767,2785,5.0,1322438400,0
6479,2785,5.0,1395273600,0
1161,2785,5.0,1391299200,0
1366,2785,5.0,1370649600,0
1509,2785,5.0,1380931200,0
8873,2785,5.0,1381708800,0
13770,2785,4.0,1388361600,0
13526,2785,4.0,1402963200,0
24194,2786,5.0,1303171200,0
2721,2786,3.0,1374537600,0
24195,2786,4.0,1300060800,0
5543,2786,5.0,1344124800,0
20753,2786,4.0,1351728000,0
8898,2786,3.0,1372982400,0
15117,2786,5.0,1368835200,0
8202,2786,4.0,1325116800,0
499,2786,5.0,1351036800,0
9318,2786,1.0,1330560000,0
5104,2786,5.0,1400457600,0
2215,2786,5.0,1320796800,0
14372,2786,4.0,1362614400,0
24196,2786,5.0,1300492800,0
12223,2786,5.0,1393027200,0
2297,2786,5.0,1382054400,0
20975,2786,2.0,1291334400,0
24197,2786,3.0,1358380800,0
4862,2786,5.0,1371600000,0
15841,2786,5.0,1399766400,0
7130,2786,4.0,1400371200,0
19639,2786,5.0,1387238400,0
5045,2786,4.0,1364947200,0
12393,2786,5.0,1359504000,0
24198,2786,5.0,1377648000,0
24199,2786,5.0,1325116800,0
24200,2786,5.0,1300320000,0
14824,2786,4.0,1369958400,0
12882,2786,4.0,1398729600,0
24201,2786,5.0,1401926400,0
10565,2786,5.0,1298505600,0
8918,2786,4.0,1393372800,0
17289,2786,5.0,1390262400,0
9295,2786,5.0,1368576000,0
7286,2786,5.0,1362096000,0
16877,2786,5.0,1366329600,0
10294,2786,5.0,1365465600,0
15055,2786,4.0,1334966400,0
22475,2786,5.0,1320105600,0
24202,2786,4.0,1378080000,0
14532,2786,5.0,1321228800,0
1194,2786,5.0,1312761600,0
311,2786,5.0,1306713600,0
17279,2786,4.0,1296345600,0
24203,2786,4.0,1361059200,0
20673,2786,5.0,1360368000,0
13195,2786,5.0,1401408000,0
15589,2786,5.0,1341619200,0
8779,2786,2.0,1394409600,0
6543,2786,5.0,1362441600,0
14651,2786,3.0,1354320000,0
1408,2786,5.0,1332979200,0
6115,2786,5.0,1372291200,0
24204,2786,5.0,1399420800,0
5609,2786,4.0,1331424000,0
24205,2786,5.0,1371859200,0
24206,2786,3.0,1356048000,0
17819,2786,5.0,1311206400,0
17597,2786,4.0,1366416000,0
17232,2786,4.0,1403654400,0
18422,2786,2.0,1390867200,0
24207,2786,5.0,1368489600,0
893,2786,5.0,1351123200,0
20751,2786,5.0,1359158400,0
13291,2786,5.0,1374537600,0
10514,2786,3.0,1300060800,0
12986,2786,5.0,1372636800,0
22137,2786,5.0,1308009600,0
17117,2786,4.0,1381622400,0
24208,2786,5.0,1373500800,0
13114,2786,4.0,1293667200,0
23672,2786,5.0,1305158400,0
14628,2786,5.0,1398816000,0
4951,2786,5.0,1389571200,0
10023,2786,5.0,1363046400,0
24209,2786,5.0,1311465600,0
935,2786,5.0,1326931200,0
24210,2786,5.0,1354665600,0
18343,2786,5.0,1287014400,0
20004,2786,3.0,1396224000,0
10423,2787,5.0,1304985600,0
24211,2787,5.0,1387929600,0
24212,2787,2.0,1300924800,0
13075,2787,5.0,1347580800,0
2722,2787,4.0,1276387200,0
14164,2787,4.0,1381017600,0
10424,2787,5.0,1360972800,0
1776,2787,4.0,1341446400,0
17353,2787,5.0,1252022400,0
2215,2787,5.0,1320796800,0
48,2787,5.0,1325116800,0
9320,2787,5.0,1302307200,0
10578,2787,5.0,1311811200,0
2297,2787,4.0,1385769600,0
24197,2787,3.0,1358380800,0
10066,2787,4.0,1366588800,0
24213,2787,5.0,1394323200,0
24214,2787,5.0,1384387200,0
1058,2787,3.0,1324252800,0
11289,2787,5.0,1269475200,0
24215,2787,3.0,1302134400,0
595,2787,5.0,1356739200,0
6422,2787,5.0,1378425600,0
17582,2787,5.0,1384473600,0
6865,2787,3.0,1380412800,0
19184,2787,5.0,1381190400,0
14792,2787,5.0,1384819200,0
12318,2787,5.0,1392249600,0
2666,2787,5.0,1315440000,0
19876,2787,5.0,1357862400,0
12679,2787,5.0,1381968000,0
5609,2787,4.0,1331510400,0
12792,2787,5.0,1397606400,0
5494,2787,5.0,1390435200,0
5395,2787,3.0,1400371200,0
2675,2787,5.0,1383868800,0
17503,2787,4.0,1277078400,0
767,2787,5.0,1320883200,0
24216,2787,5.0,1378512000,0
10514,2787,5.0,1294876800,0
12986,2787,5.0,1391990400,0
4852,2787,5.0,1375228800,0
17364,2787,4.0,1318377600,0
11260,2787,3.0,1314057600,0
24217,2787,5.0,1286150400,0
17545,2787,1.0,1365292800,0
11656,2787,2.0,1300492800,0
24086,2787,4.0,1299196800,0
16468,2787,4.0,1370044800,0
10572,2787,5.0,1364947200,0
24218,2787,5.0,1386979200,0
678,2787,5.0,1373241600,0
24209,2787,5.0,1311465600,0
24219,2787,2.0,1388707200,0
6671,2787,5.0,1366329600,0
6070,2787,5.0,1365552000,0
8850,2787,5.0,1382832000,0
24220,2788,3.0,1276646400,0
9320,2788,4.0,1363651200,0
24221,2788,4.0,1388448000,0
189,2788,5.0,1398384000,0
9113,2788,5.0,1370390400,0
18181,2788,4.0,1356480000,0
10254,2788,5.0,1375574400,0
24222,2788,5.0,1360368000,0
3553,2788,3.0,1403913600,0
9885,2788,5.0,1380412800,0
5395,2788,5.0,1401148800,0
15749,2788,5.0,1359244800,0
18864,2788,5.0,1336953600,0
20828,2788,5.0,1387929600,0
12033,2788,5.0,1349049600,0
24223,2788,1.0,1398124800,0
24224,2788,5.0,1322006400,0
24225,2789,4.0,1378339200,0
6140,2789,5.0,1357430400,0
24226,2789,5.0,1367107200,0
7022,2789,4.0,1336435200,0
24227,2789,5.0,1379894400,0
20769,2789,3.0,1386979200,0
13706,2789,5.0,1368921600,0
16632,2789,4.0,1358985600,0
12078,2790,5.0,1333238400,0
11942,2790,5.0,1367884800,0
8637,2790,4.0,1374710400,0
7063,2790,5.0,1353456000,0
19824,2790,5.0,1396483200,0
24228,2790,5.0,1391472000,0
5134,2790,5.0,1187827200,0
24229,2790,5.0,1403481600,0
9864,2790,5.0,1304899200,0
24230,2790,5.0,1365120000,0
13706,2790,5.0,1401926400,0
24231,2790,5.0,1394323200,0
24232,2790,4.0,1334361600,0
22107,2790,5.0,1397692800,0
23863,2791,5.0,1316476800,0
12123,2791,5.0,1294876800,0
18403,2791,5.0,1359936000,0
10463,2791,2.0,1379203200,0
6636,2791,4.0,1216684800,0
24233,2791,5.0,1397692800,0
5467,2791,2.0,1279152000,0
2952,2791,4.0,1218326400,0
15745,2791,5.0,1378598400,0
12130,2791,5.0,1354665600,0
17733,2791,5.0,1371600000,0
907,2791,5.0,1335052800,0
9127,2791,5.0,1371859200,0
24234,2792,5.0,1324339200,0
18556,2792,5.0,1352073600,0
1056,2792,4.0,1399507200,0
3589,2792,5.0,1330214400,0
77,2792,5.0,1304899200,0
6595,2792,5.0,1307318400,0
6351,2792,4.0,1179705600,0
2796,2792,5.0,1309824000,0
24235,2793,1.0,1310256000,0
24236,2793,5.0,1311033600,0
24237,2793,4.0,1271289600,0
393,2793,3.0,1388534400,0
2796,2793,5.0,1308614400,0
2549,2794,5.0,1381276800,0
5758,2794,5.0,1308182400,0
6968,2794,5.0,1256083200,0
22191,2794,5.0,1355529600,0
23484,2794,4.0,1404777600,0
8727,2794,5.0,1387238400,0
19147,2794,5.0,1386201600,0
2466,2794,5.0,1396310400,0
24238,2794,4.0,1395187200,0
24239,2795,5.0,1377216000,0
23190,2795,3.0,1303171200,0
20852,2795,5.0,1394323200,0
13650,2795,5.0,1370995200,0
2941,2795,5.0,1312070400,0
24240,2795,5.0,1398038400,0
24027,2795,4.0,1352073600,0
12690,2795,5.0,1342656000,0
13869,2795,5.0,1378425600,0
14890,2795,5.0,1358380800,0
24241,2795,5.0,1395100800,0
18991,2795,4.0,1276300800,0
13735,2795,5.0,1377388800,0
21535,2795,5.0,1404345600,0
2964,2795,5.0,1280880000,0
24242,2796,5.0,1386979200,0
24243,2796,4.0,1368576000,0
24244,2796,4.0,1385769600,0
5568,2796,5.0,1260576000,0
23358,2796,4.0,1362614400,0
20977,2796,5.0,1323648000,0
22676,2796,5.0,1243641600,0
15585,2796,5.0,1319760000,0
8418,2796,5.0,1388966400,0
12728,2796,5.0,1387324800,0
17710,2796,5.0,1390262400,0
1835,2796,5.0,1344470400,0
17584,2796,5.0,1322697600,0
12999,2796,5.0,1387843200,0
11779,2796,4.0,1364515200,0
8770,2797,5.0,1352160000,0
11396,2797,4.0,1343779200,0
24245,2797,5.0,1284422400,0
12228,2797,5.0,1389657600,0
24246,2797,1.0,1395100800,0
23818,2798,5.0,1375488000,0
16743,2798,2.0,1390608000,0
16439,2798,3.0,1354492800,0
6981,2798,1.0,1298419200,0
9827,2798,2.0,1317600000,0
3183,2798,5.0,1374364800,0
24247,2798,3.0,1399852800,0
23218,2798,5.0,1173139200,0
1863,2798,4.0,1292457600,0
20694,2798,3.0,1327968000,0
1411,2798,5.0,1381622400,0
16923,2799,5.0,1264809600,0
2990,2799,5.0,1204934400,0
2992,2799,5.0,1354838400,0
16660,2799,5.0,1357171200,0
8909,2799,5.0,1253577600,0
2353,2799,3.0,1374451200,0
24248,2799,3.0,1340841600,0
23724,2799,5.0,1335312000,0
24249,2799,5.0,1354924800,0
15387,2799,5.0,1304899200,0
7665,2799,4.0,1363219200,0
8926,2799,5.0,1332028800,0
14829,2799,2.0,1384905600,0
24250,2799,5.0,1336003200,0
6175,2799,3.0,1355529600,0
1414,2799,1.0,1370390400,0
24251,2800,5.0,1395446400,0
20059,2800,5.0,1385337600,0
24252,2800,5.0,1359331200,0
24253,2800,5.0,1397347200,0
3522,2800,5.0,1265587200,0
8452,2800,5.0,1337644800,0
20056,2800,5.0,1396915200,0
3192,2800,5.0,1372723200,0
7388,2800,4.0,1378080000,0
348,2800,5.0,1357084800,0
24254,2800,5.0,1359504000,0
13268,2800,5.0,1382140800,0
12101,2800,4.0,1362355200,0
3590,2800,5.0,1376352000,0
24255,2800,5.0,1389312000,0
3300,2800,5.0,1347148800,0
19273,2800,4.0,1363392000,0
24256,2800,4.0,1389484800,0
24257,2800,5.0,1401667200,0
20070,2800,5.0,1364774400,0
3714,2800,5.0,1371427200,0
21087,2800,5.0,1396742400,0
18202,2800,5.0,1377475200,0
3571,2800,5.0,1360713600,0
15891,2800,5.0,1366416000,0
15231,2800,5.0,1387670400,0
24258,2800,5.0,1286236800,0
6700,2800,4.0,1375142400,0
24259,2800,5.0,1363910400,0
20090,2800,5.0,1369785600,0
24260,2800,5.0,1386806400,0
22188,2800,5.0,1372291200,0
7287,2800,5.0,1356652800,0
3546,2800,5.0,1388707200,0
11536,2800,5.0,1385510400,0
3189,2800,5.0,1395705600,0
24261,2800,5.0,1394668800,0
9745,2800,4.0,1364947200,0
24262,2800,5.0,1375401600,0
24263,2800,5.0,1378080000,0
4084,2800,4.0,1400544000,0
24264,2800,5.0,1384992000,0
3359,2800,5.0,1382054400,0
10442,2800,2.0,1361145600,0
24265,2800,5.0,1378512000,0
23094,2800,5.0,1399507200,0
24266,2800,5.0,1371254400,0
7397,2800,5.0,1379116800,0
4731,2800,5.0,1373846400,0
10366,2800,5.0,1386374400,0
7299,2800,5.0,1371859200,0
4258,2800,4.0,1355961600,0
6416,2800,5.0,1396051200,0
4915,2800,5.0,1368835200,0
24267,2800,5.0,1378339200,0
17972,2800,5.0,1298419200,0
24268,2800,5.0,1384905600,0
4464,2800,5.0,1391472000,0
24269,2800,5.0,1368057600,0
3381,2800,5.0,1367625600,0
20086,2800,5.0,1398643200,0
5435,2800,5.0,1386115200,0
7054,2800,5.0,1358726400,0
24270,2800,5.0,1396828800,0
15274,2800,5.0,1381622400,0
24271,2800,5.0,1374105600,0
24272,2800,4.0,1401408000,0
18703,2800,5.0,1394582400,0
24273,2800,5.0,1380672000,0
21984,2800,2.0,1375228800,0
24274,2800,3.0,1361318400,0
13844,2800,5.0,1380326400,0
19842,2800,2.0,1391385600,0
24275,2800,5.0,1341014400,0
6251,2800,1.0,1334188800,0
24276,2800,3.0,1394150400,0
24277,2800,5.0,1336176000,0
8317,2800,5.0,1405036800,0
14414,2800,4.0,1345766400,0
24278,2800,5.0,1399766400,0
24279,2801,5.0,1390780800,0
9222,2801,5.0,1308009600,0
16342,2801,5.0,1401148800,0
21070,2801,1.0,1402099200,0
2500,2801,5.0,1390867200,0
24280,2801,5.0,1378684800,0
9596,2801,4.0,1286323200,0
24281,2801,5.0,1384646400,0
20270,2801,5.0,1386115200,0
7223,2801,5.0,1293926400,0
7422,2801,5.0,1378166400,0
12948,2801,5.0,1358380800,0
24282,2801,5.0,1381968000,0
24283,2801,5.0,1382400000,0
24284,2801,5.0,1386460800,0
3154,2801,5.0,1351900800,0
3371,2801,5.0,1316822400,0
19971,2801,5.0,1325808000,0
13061,2801,5.0,1379116800,0
24285,2801,3.0,1356307200,0
12551,2801,5.0,1360368000,0
24286,2801,5.0,1379548800,0
24287,2801,5.0,1294790400,0
24288,2801,5.0,1405123200,0
4612,2801,4.0,1319500800,0
6894,2801,5.0,1383523200,0
24289,2801,5.0,1358726400,0
3859,2801,5.0,1391904000,0
24290,2801,5.0,1388880000,0
7103,2801,3.0,1358985600,0
7751,2801,1.0,1366070400,0
17033,2801,5.0,1286755200,0
24291,2801,1.0,1391299200,0
22810,2801,5.0,1361836800,0
22591,2801,5.0,1361145600,0
6153,2801,4.0,1366934400,0
24292,2801,4.0,1362441600,0
22853,2801,5.0,1361318400,0
6637,2801,4.0,1373155200,0
24293,2801,5.0,1395532800,0
14326,2801,3.0,1382140800,0
15221,2801,5.0,1364342400,0
24294,2801,5.0,1350432000,0
8736,2801,3.0,1398470400,0
24295,2801,5.0,1364860800,0
4871,2801,5.0,1360972800,0
24296,2801,5.0,1388448000,0
24297,2801,5.0,1405036800,0
4417,2801,3.0,1390953600,0
8130,2801,5.0,1360108800,0
8280,2801,5.0,1387238400,0
9352,2801,4.0,1389916800,0
5417,2801,4.0,1388016000,0
7366,2801,1.0,1338422400,0
3674,2801,5.0,1365206400,0
23092,2801,5.0,1362009600,0
4053,2801,5.0,1334620800,0
