user_id,item_id,rating,timestamp,domain
517,2003,5.0,1343347200,0
4120,2003,5.0,1385337600,0
6703,2003,5.0,1403913600,0
9208,2003,5.0,1385683200,0
9659,2003,5.0,1357344000,0
3083,2003,5.0,1381622400,0
10883,2003,5.0,1356393600,0
12362,2003,5.0,1397347200,0
8360,2003,5.0,1359849600,0
8194,2003,2.0,1395360000,0
12363,2003,4.0,1358899200,0
2947,2003,4.0,1360108800,0
11616,2003,5.0,1361404800,0
12364,2003,1.0,1377907200,0
8862,2003,5.0,1392249600,0
2767,2003,5.0,1363564800,0
10435,2003,4.0,1280793600,0
5167,2004,5.0,1402012800,0
5168,2004,5.0,1383177600,0
348,2004,4.0,1396569600,0
5181,2004,5.0,1395532800,0
3898,2004,5.0,1384300800,0
11578,2004,5.0,1391212800,0
5196,2004,4.0,1324252800,0
1914,2005,5.0,1360713600,0
5298,2005,4.0,1327881600,0
8009,2005,5.0,1385424000,0
10348,2005,2.0,1358899200,0
3551,2005,5.0,1365897600,0
572,2005,3.0,1380326400,0
4817,2005,4.0,1404864000,0
152,2005,5.0,1265587200,0
12365,2005,5.0,1305158400,0
10107,2006,5.0,1292112000,0
5775,2006,5.0,1394582400,0
1967,2006,5.0,1376524800,0
2590,2006,5.0,1279670400,0
7224,2006,5.0,1355875200,0
11499,2006,5.0,1372291200,0
1914,2006,5.0,1354924800,0
9345,2006,5.0,1287532800,0
6832,2006,5.0,1359590400,0
6184,2006,5.0,1328659200,0
12366,2006,5.0,1327017600,0
9590,2006,5.0,1392854400,0
12367,2006,5.0,1395619200,0
4401,2006,5.0,1332201600,0
12368,2006,5.0,1365984000,0
2930,2006,5.0,1368489600,0
5069,2006,4.0,1383350400,0
2668,2006,4.0,1398384000,0
10779,2006,5.0,1356912000,0
11628,2006,5.0,1374105600,0
3081,2006,3.0,1390176000,0
5011,2006,5.0,1353888000,0
21,2006,5.0,1211414400,0
5074,2006,4.0,1377216000,0
7076,2006,5.0,1357516800,0
5017,2006,5.0,1298246400,0
9370,2006,5.0,1357776000,0
6960,2006,5.0,1263340800,0
5053,2006,5.0,1374796800,0
7077,2006,5.0,1368230400,0
9209,2006,5.0,1355270400,0
7038,2006,5.0,1386979200,0
10787,2006,5.0,1370822400,0
12122,2006,4.0,1325030400,0
9958,2006,5.0,1400630400,0
5084,2006,4.0,1362009600,0
12369,2006,5.0,1380844800,0
5085,2006,5.0,1390089600,0
5937,2006,5.0,1402531200,0
10297,2006,4.0,1383091200,0
12370,2006,5.0,1324339200,0
9389,2006,5.0,1282780800,0
9449,2006,5.0,1269907200,0
12371,2006,5.0,1352851200,0
7217,2006,5.0,1388534400,0
12372,2006,5.0,1354320000,0
12373,2006,5.0,1366848000,0
5331,2006,5.0,1382227200,0
4911,2006,5.0,1307750400,0
12374,2006,5.0,1365811200,0
3310,2006,5.0,1396224000,0
7221,2006,5.0,1388534400,0
8126,2006,5.0,1370908800,0
10365,2006,5.0,1384819200,0
5092,2006,5.0,1370044800,0
5273,2007,5.0,1354320000,0
5644,2007,5.0,1363996800,0
12375,2007,5.0,1260662400,0
12376,2007,5.0,1356998400,0
11439,2007,3.0,1326240000,0
12377,2007,1.0,1367798400,0
5143,2008,5.0,1358985600,0
473,2008,5.0,1301616000,0
6731,2008,5.0,1355356800,0
2820,2008,5.0,1176163200,0
2576,2008,5.0,1181001600,0
5143,2009,4.0,1358985600,0
4591,2009,5.0,1387411200,0
12378,2009,5.0,1297641600,0
1471,2009,5.0,1188777600,0
473,2009,5.0,1321920000,0
6731,2009,5.0,1355356800,0
2820,2009,5.0,1176163200,0
6906,2009,5.0,1392768000,0
11465,2009,5.0,1352764800,0
2726,2010,5.0,1269561600,0
473,2010,5.0,1320710400,0
6731,2010,5.0,1355356800,0
2820,2010,5.0,1175472000,0
2576,2010,5.0,1181001600,0
319,2011,5.0,1254700800,0
12379,2011,5.0,1378166400,0
4789,2011,4.0,1351209600,0
9464,2011,5.0,1356998400,0
12380,2011,5.0,1355961600,0
12381,2011,3.0,1395964800,0
12382,2011,5.0,1384732800,0
12383,2011,5.0,1358899200,0
1608,2011,4.0,1355443200,0
3962,2011,5.0,1389225600,0
12384,2011,5.0,1356220800,0
12385,2011,5.0,1360800000,0
12386,2011,5.0,1363651200,0
12387,2011,5.0,1354320000,0
7266,2011,5.0,1318118400,0
2088,2011,5.0,1322524800,0
12388,2011,5.0,1356480000,0
12389,2011,5.0,1326067200,0
2643,2011,5.0,1325808000,0
7829,2011,5.0,1261440000,0
6827,2011,3.0,1362009600,0
11268,2011,5.0,1364860800,0
12390,2011,5.0,1402531200,0
10022,2011,5.0,1363219200,0
7041,2011,4.0,1358467200,0
2961,2011,3.0,1361491200,0
8413,2012,3.0,1321747200,0
11385,2012,5.0,1356048000,0
12391,2012,5.0,1324252800,0
116,2012,4.0,1326412800,0
1058,2012,4.0,1334793600,0
12392,2012,5.0,1320278400,0
1266,2012,4.0,1319500800,0
12393,2012,5.0,1325635200,0
4947,2013,4.0,1356048000,0
1497,2013,4.0,1395792000,0
12394,2013,5.0,1334880000,0
11236,2013,4.0,1339459200,0
1471,2013,5.0,1152835200,0
473,2013,5.0,1301616000,0
3370,2013,5.0,1365033600,0
5350,2013,5.0,1169078400,0
3962,2013,5.0,1389225600,0
4606,2013,4.0,1323216000,0
12395,2013,5.0,1384732800,0
12396,2013,5.0,1314835200,0
9299,2013,5.0,1400889600,0
12038,2013,3.0,1157155200,0
2184,2013,4.0,1163635200,0
12332,2013,5.0,1398384000,0
1905,2013,5.0,1180137600,0
12397,2013,5.0,1354579200,0
9098,2013,5.0,1176163200,0
12398,2014,4.0,1402444800,0
6084,2014,4.0,1361232000,0
12399,2014,2.0,1383868800,0
6800,2014,5.0,1359072000,0
12400,2014,5.0,1323561600,0
5268,2014,5.0,1400025600,0
9488,2015,5.0,1278547200,0
9990,2015,4.0,1404172800,0
473,2015,5.0,1302825600,0
7533,2015,5.0,1398470400,0
8905,2015,3.0,1372032000,0
9147,2016,5.0,1386806400,0
10952,2016,5.0,1355184000,0
12401,2016,3.0,1389139200,0
6217,2016,4.0,1357344000,0
1213,2016,5.0,1299196800,0
4635,2016,3.0,1237593600,0
3234,2016,4.0,1386115200,0
2470,2016,5.0,1323993600,0
5021,2016,3.0,1381276800,0
12402,2016,5.0,1353369600,0
5416,2017,5.0,1177286400,0
9267,2017,5.0,1221523200,0
7816,2017,4.0,1220140800,0
12403,2017,5.0,1212537600,0
3596,2017,5.0,1265673600,0
12404,2017,5.0,1240185600,0
12405,2018,5.0,1337212800,0
7075,2018,5.0,1299542400,0
12406,2018,5.0,1386288000,0
10759,2018,4.0,1257206400,0
12407,2018,5.0,1363305600,0
256,2019,5.0,1181260800,0
82,2019,4.0,1260489600,0
8674,2019,4.0,1169078400,0
1076,2019,4.0,1174348800,0
12053,2019,5.0,1176336000,0
12408,2019,5.0,1258588800,0
5000,2019,5.0,1167696000,0
3458,2019,4.0,1254873600,0
6037,2020,3.0,1404345600,0
6135,2020,5.0,1374883200,0
1565,2020,5.0,1286928000,0
7813,2020,3.0,1372636800,0
5924,2020,3.0,1370649600,0
12409,2020,5.0,1289001600,0
4428,2020,3.0,1369699200,0
4157,2020,5.0,1360108800,0
5007,2020,3.0,1264118400,0
8206,2020,1.0,1375920000,0
1610,2020,4.0,1320537600,0
12410,2020,4.0,1358726400,0
7461,2020,1.0,1370304000,0
5075,2020,5.0,1370822400,0
4431,2020,4.0,1167264000,0
4115,2020,4.0,1364256000,0
3561,2020,5.0,1192579200,0
7465,2020,5.0,1395878400,0
1023,2020,5.0,1354665600,0
9604,2020,5.0,1398297600,0
3795,2020,3.0,1356480000,0
2334,2020,3.0,1362182400,0
12411,2020,4.0,1367971200,0
582,2020,5.0,1262131200,0
1956,2020,3.0,1333324800,0
12412,2020,5.0,1386892800,0
1564,2021,4.0,1325462400,0
2121,2021,4.0,1322438400,0
472,2021,5.0,1293840000,0
473,2021,5.0,1303344000,0
3972,2021,3.0,1358294400,0
250,2021,4.0,1263686400,0
1261,2021,4.0,1288137600,0
886,2021,5.0,1253232000,0
1958,2021,3.0,1242864000,0
4572,2022,5.0,1353974400,0
3603,2022,2.0,1392595200,0
7065,2022,4.0,1357516800,0
1983,2022,5.0,1356480000,0
12413,2022,4.0,1388707200,0
12414,2022,5.0,1384646400,0
12415,2022,5.0,1356998400,0
4485,2022,4.0,1368057600,0
12416,2022,4.0,1376956800,0
12417,2022,3.0,1394668800,0
2268,2023,5.0,1394841600,0
12418,2023,5.0,1392681600,0
12419,2023,3.0,1370476800,0
5144,2023,2.0,1321920000,0
82,2023,5.0,1344211200,0
6652,2023,5.0,1389571200,0
7406,2023,5.0,1356739200,0
5446,2023,5.0,1376611200,0
12420,2023,3.0,1363564800,0
12421,2023,4.0,1394841600,0
12422,2023,5.0,1382227200,0
12423,2023,4.0,1390867200,0
5818,2023,5.0,1296432000,0
12424,2023,1.0,1342742400,0
12175,2023,4.0,1366761600,0
8613,2023,5.0,1356739200,0
4112,2023,5.0,1324339200,0
3078,2023,4.0,1370563200,0
4266,2023,5.0,1371859200,0
12425,2023,5.0,1377216000,0
12426,2023,5.0,1358467200,0
3943,2023,5.0,1356566400,0
473,2023,5.0,1325030400,0
12427,2023,5.0,1357603200,0
10725,2023,5.0,1358985600,0
3589,2023,5.0,1363132800,0
12051,2023,5.0,1366243200,0
7893,2023,5.0,1230249600,0
12428,2023,5.0,1385424000,0
12429,2023,5.0,1357171200,0
12430,2023,5.0,1390953600,0
12431,2023,4.0,1367625600,0
11605,2023,4.0,1329177600,0
6115,2023,5.0,1356739200,0
12432,2023,5.0,1390176000,0
10106,2023,5.0,1355702400,0
12433,2023,5.0,1358726400,0
7651,2023,5.0,1236556800,0
8648,2023,3.0,1353888000,0
826,2023,5.0,1388275200,0
12434,2023,1.0,1338163200,0
5025,2023,5.0,1378080000,0
12435,2023,5.0,1391385600,0
12238,2023,5.0,1361491200,0
9476,2023,5.0,1231200000,0
12436,2023,5.0,1358121600,0
3790,2023,5.0,1357603200,0
10496,2023,2.0,1365638400,0
3721,2023,4.0,1357344000,0
12437,2023,5.0,1391731200,0
12438,2023,4.0,1357689600,0
12439,2023,5.0,1363219200,0
12440,2023,5.0,1364083200,0
12441,2023,5.0,1346198400,0
492,2023,5.0,1360972800,0
12442,2023,5.0,1328918400,0
12443,2023,5.0,1375488000,0
12444,2023,5.0,1359590400,0
9525,2023,5.0,1362096000,0
12445,2023,5.0,1358553600,0
8870,2023,5.0,1379721600,0
11777,2023,5.0,1392854400,0
12446,2023,1.0,1389657600,0
1319,2023,5.0,1356652800,0
11603,2023,4.0,1280102400,0
12447,2023,5.0,1357257600,0
6721,2023,3.0,1322784000,0
8449,2023,5.0,1386547200,0
12448,2023,5.0,1389052800,0
11670,2023,5.0,1360108800,0
12449,2023,5.0,1359158400,0
10679,2023,5.0,1332460800,0
12450,2023,5.0,1400457600,0
12451,2023,5.0,1358121600,0
4819,2023,5.0,1370476800,0
12452,2023,5.0,1398556800,0
12453,2023,5.0,1375920000,0
5273,2024,5.0,1377993600,0
11607,2024,5.0,1394582400,0
2146,2024,5.0,1356652800,0
688,2024,5.0,1342569600,0
10561,2024,5.0,1402444800,0
473,2024,5.0,1303344000,0
1929,2024,5.0,1309737600,0
3954,2024,5.0,1355961600,0
6952,2024,4.0,1389139200,0
3083,2024,5.0,1371859200,0
10530,2024,5.0,1363651200,0
250,2024,4.0,1195689600,0
10084,2024,5.0,1228608000,0
7873,2024,5.0,1357084800,0
1940,2024,5.0,1261958400,0
12454,2024,5.0,1369353600,0
403,2024,5.0,1373500800,0
490,2024,5.0,1259971200,0
581,2024,5.0,1355011200,0
12149,2024,5.0,1332720000,0
4098,2025,5.0,1168473600,0
2197,2025,5.0,1378944000,0
4273,2025,5.0,1342483200,0
12455,2025,4.0,1356739200,0
2124,2025,2.0,1359849600,0
10314,2025,2.0,1362268800,0
473,2025,5.0,1302134400,0
12456,2025,4.0,1365206400,0
247,2025,5.0,1386979200,0
10852,2025,4.0,1371081600,0
1419,2025,3.0,1388793600,0
2370,2025,1.0,1397174400,0
12457,2025,4.0,1383955200,0
3232,2025,2.0,1384992000,0
12458,2025,5.0,1291939200,0
6743,2025,1.0,1368403200,0
2629,2026,5.0,1360368000,0
12459,2026,5.0,1366675200,0
5644,2026,3.0,1354579200,0
10314,2026,5.0,1362268800,0
366,2026,5.0,1365897600,0
7076,2026,4.0,1361836800,0
10637,2026,5.0,1362096000,0
12460,2027,3.0,1375833600,0
7324,2027,4.0,1367971200,0
12461,2027,4.0,1279584000,0
1707,2027,5.0,1357948800,0
2091,2027,5.0,1293321600,0
12462,2027,5.0,1322352000,0
12463,2028,3.0,1200268800,0
12464,2028,5.0,1383264000,0
9474,2028,5.0,1370131200,0
12465,2028,5.0,1357344000,0
9933,2028,5.0,1363478400,0
11824,2028,4.0,1293494400,0
12466,2028,5.0,1359504000,0
12467,2028,4.0,1369872000,0
12125,2029,5.0,1288569600,0
4139,2029,4.0,1358208000,0
6211,2029,5.0,1391472000,0
3642,2029,5.0,1297296000,0
858,2029,5.0,1389830400,0
6260,2029,5.0,1269648000,0
5665,2029,3.0,1300233600,0
6587,2030,5.0,1293235200,0
5426,2030,5.0,1310947200,0
9345,2030,5.0,1287532800,0
8080,2030,5.0,1285632000,0
9603,2030,2.0,1359417600,0
7202,2030,5.0,1392681600,0
12468,2030,4.0,1310601600,0
12469,2030,5.0,1386633600,0
5606,2030,5.0,1246665600,0
9471,2030,5.0,1376956800,0
5779,2030,5.0,1296518400,0
12470,2030,5.0,1387152000,0
4322,2030,5.0,1177977600,0
3761,2030,5.0,1338422400,0
12471,2030,5.0,1211846400,0
6800,2030,5.0,1234569600,0
6957,2030,5.0,1272844800,0
3971,2030,5.0,1334016000,0
5294,2030,5.0,1400112000,0
12472,2030,5.0,1360368000,0
2991,2030,3.0,1385683200,0
8682,2030,5.0,1339027200,0
8347,2030,5.0,1312416000,0
6741,2030,5.0,1328745600,0
9688,2030,5.0,1334448000,0
7607,2030,5.0,1304294400,0
584,2030,3.0,1333843200,0
8278,2030,5.0,1329955200,0
5736,2030,5.0,1159488000,0
9486,2030,1.0,1315353600,0
4521,2030,5.0,1281916800,0
8110,2030,5.0,1340323200,0
3525,2030,5.0,1354579200,0
10869,2030,5.0,1303776000,0
5741,2030,3.0,1298246400,0
5631,2030,4.0,1320624000,0
10857,2031,5.0,1293580800,0
4602,2031,5.0,1226188800,0
9793,2031,4.0,1224979200,0
8160,2031,4.0,1371686400,0
10936,2031,5.0,1263254400,0
12473,2031,5.0,1374537600,0
2833,2031,4.0,1354492800,0
5903,2031,5.0,1219708800,0
7798,2031,4.0,1360022400,0
12086,2031,5.0,1325289600,0
12474,2031,5.0,1356652800,0
10778,2031,4.0,1324339200,0
3762,2031,3.0,1258416000,0
838,2031,5.0,1329264000,0
8084,2031,5.0,1326067200,0
4472,2031,4.0,1264550400,0
1869,2031,4.0,1358208000,0
7576,2031,2.0,1260576000,0
11823,2031,3.0,1356739200,0
12475,2031,5.0,1323648000,0
882,2031,5.0,1398643200,0
1889,2031,5.0,1388188800,0
2783,2031,4.0,1162944000,0
4271,2031,3.0,1389916800,0
12476,2031,5.0,1398902400,0
12477,2031,4.0,1389225600,0
1236,2032,5.0,1196726400,0
12478,2032,5.0,1237939200,0
2920,2032,4.0,1271116800,0
697,2032,4.0,1347926400,0
180,2032,5.0,1293062400,0
949,2032,4.0,1228262400,0
974,2032,5.0,1154131200,0
244,2033,5.0,1359417600,0
2869,2033,5.0,1328832000,0
4036,2033,4.0,1369440000,0
12479,2033,5.0,1293753600,0
4672,2033,5.0,1268352000,0
5437,2033,3.0,1326067200,0
5114,2033,5.0,1355616000,0
332,2033,5.0,1393027200,0
10542,2033,4.0,1325808000,0
12024,2033,5.0,1384560000,0
2220,2033,1.0,1347062400,0
9864,2033,4.0,1222300800,0
7173,2033,5.0,1388534400,0
3815,2033,5.0,1300752000,0
12480,2033,5.0,1230854400,0
9065,2033,5.0,1369785600,0
9008,2033,5.0,1262131200,0
11874,2033,5.0,1390435200,0
11273,2033,5.0,1357603200,0
9805,2033,5.0,1386547200,0
4581,2033,1.0,1280102400,0
8107,2033,5.0,1396310400,0
5572,2033,5.0,1231027200,0
7438,2033,5.0,1228435200,0
5665,2033,4.0,1230681600,0
11808,2033,5.0,1388275200,0
8578,2033,5.0,1401926400,0
2470,2033,5.0,1330473600,0
6385,2033,5.0,1253145600,0
10257,2033,5.0,1386892800,0
12481,2033,5.0,1388448000,0
3827,2033,5.0,1238284800,0
7042,2033,3.0,1322179200,0
8385,2033,5.0,1364428800,0
11281,2033,5.0,1356739200,0
12482,2034,3.0,1366070400,0
12483,2034,5.0,1307318400,0
10239,2034,4.0,1338163200,0
12484,2034,5.0,1364428800,0
3640,2034,5.0,1246233600,0
9256,2034,5.0,1326067200,0
9683,2034,2.0,1337904000,0
7799,2034,5.0,1325376000,0
9122,2034,4.0,1252713600,0
3659,2034,5.0,1308614400,0
2167,2034,5.0,1241654400,0
11297,2034,5.0,1358985600,0
6094,2034,5.0,1390953600,0
241,2034,3.0,1303603200,0
10193,2034,5.0,1403913600,0
12485,2034,5.0,1295654400,0
12486,2034,5.0,1397174400,0
10196,2034,5.0,1372032000,0
12487,2034,5.0,1291075200,0
2456,2034,4.0,1373328000,0
1266,2034,5.0,1242950400,0
5224,2034,4.0,1292630400,0
7403,2034,5.0,1314576000,0
5631,2034,4.0,1320624000,0
7846,2035,4.0,1239753600,0
6078,2035,3.0,1234310400,0
1248,2035,4.0,1262736000,0
12488,2035,5.0,1357948800,0
9620,2035,3.0,1363651200,0
9818,2035,2.0,1371427200,0
4327,2035,5.0,1267660800,0
9110,2036,4.0,1305676800,0
12489,2036,5.0,1403827200,0
3350,2036,4.0,1385337600,0
4966,2036,5.0,1375228800,0
3353,2036,4.0,1388361600,0
12490,2036,4.0,1353196800,0
5133,2036,5.0,1359072000,0
11272,2036,5.0,1371168000,0
3748,2036,5.0,1355875200,0
12491,2036,4.0,1292889600,0
11666,2036,5.0,1362614400,0
3880,2036,5.0,1384387200,0
12492,2036,5.0,1387324800,0
5313,2036,5.0,1381190400,0
6376,2036,5.0,1398643200,0
12493,2036,5.0,1374451200,0
4483,2036,5.0,1326067200,0
882,2036,5.0,1398643200,0
12098,2036,5.0,1363392000,0
6631,2036,4.0,1245542400,0
1944,2036,4.0,1369872000,0
12494,2036,5.0,1270425600,0
7288,2036,5.0,1399680000,0
10693,2036,5.0,1378684800,0
12495,2036,4.0,1356480000,0
12496,2036,5.0,1270252800,0
3336,2036,2.0,1361577600,0
6422,2036,5.0,1315526400,0
7657,2036,5.0,1404777600,0
3423,2036,5.0,1384128000,0
12497,2036,5.0,1383955200,0
12498,2037,3.0,1286323200,0
7846,2037,5.0,1231977600,0
10323,2037,4.0,1274745600,0
1850,2037,5.0,1389052800,0
6182,2037,5.0,1356912000,0
508,2037,5.0,1389657600,0
6185,2037,4.0,1300233600,0
5138,2037,5.0,1258243200,0
10984,2037,5.0,1393113600,0
10989,2037,5.0,1294617600,0
10071,2037,5.0,1383523200,0
12499,2037,5.0,1323648000,0
8985,2037,4.0,1321315200,0
300,2037,4.0,1192665600,0
12500,2037,4.0,1233705600,0
12501,2037,4.0,1366761600,0
12502,2037,5.0,1358380800,0
5916,2037,5.0,1370304000,0
9414,2037,5.0,1227830400,0
11924,2037,5.0,1351036800,0
2320,2037,4.0,1219276800,0
5158,2037,5.0,1300147200,0
816,2037,4.0,1274486400,0
4498,2037,5.0,1187654400,0
4492,2037,3.0,1294099200,0
12503,2037,5.0,1389484800,0
6228,2037,4.0,1354579200,0
15,2037,5.0,1312761600,0
12504,2037,5.0,1390521600,0
983,2037,5.0,1237248000,0
10603,2037,5.0,1357689600,0
5686,2037,5.0,1370563200,0
9109,2038,5.0,1405728000,0
11045,2038,5.0,1356220800,0
4523,2038,4.0,1359331200,0
12460,2038,5.0,1357430400,0
12394,2038,5.0,1382486400,0
12505,2038,5.0,1359763200,0
4910,2038,5.0,1293494400,0
5819,2038,5.0,1386115200,0
473,2038,5.0,1325030400,0
8642,2038,4.0,1398729600,0
7950,2038,4.0,1388188800,0
12506,2038,5.0,1355788800,0
4077,2038,5.0,1372032000,0
10207,2038,5.0,1356912000,0
6062,2038,5.0,1262044800,0
1015,2038,5.0,1231113600,0
6117,2038,5.0,1356480000,0
6563,2038,5.0,1259971200,0
6608,2038,4.0,1331596800,0
2812,2038,4.0,1357516800,0
6973,2038,5.0,1359676800,0
12191,2038,5.0,1358380800,0
10975,2038,5.0,1387152000,0
3325,2038,5.0,1356739200,0
12507,2039,5.0,1368230400,0
7755,2039,5.0,1390176000,0
1940,2039,5.0,1187222400,0
2132,2039,4.0,1223942400,0
7664,2039,1.0,1193356800,0
2184,2039,5.0,1171152000,0
10899,2039,5.0,1165276800,0
12508,2040,5.0,1356652800,0
12509,2040,5.0,1348704000,0
12510,2040,4.0,1397433600,0
3473,2040,5.0,1356480000,0
473,2040,5.0,1320624000,0
5929,2040,5.0,1359590400,0
12511,2040,5.0,1403827200,0
5225,2040,5.0,1400284800,0
9811,2040,5.0,1367020800,0
3219,2040,3.0,1383264000,0
10494,2040,4.0,1356825600,0
5406,2040,2.0,1395273600,0
3300,2040,5.0,1373328000,0
12512,2040,5.0,1366156800,0
8109,2040,5.0,1356480000,0
12513,2040,5.0,1396656000,0
8074,2040,5.0,1357430400,0
3469,2041,3.0,1264636800,0
7140,2041,5.0,1403654400,0
5852,2041,5.0,1367366400,0
7402,2041,5.0,1377475200,0
12514,2041,5.0,1371340800,0
8199,2041,5.0,1302912000,0
2629,2042,5.0,1369180800,0
9978,2042,4.0,1389744000,0
809,2042,1.0,1276646400,0
12515,2042,3.0,1356048000,0
9073,2042,3.0,1324771200,0
2197,2042,5.0,1323820800,0
2247,2042,4.0,1382745600,0
3685,2042,4.0,1359504000,0
5446,2042,5.0,1376006400,0
7452,2042,5.0,1325548800,0
6338,2042,5.0,1356048000,0
5520,2042,3.0,1372550400,0
7558,2042,5.0,1396569600,0
1854,2042,5.0,1393459200,0
12128,2042,2.0,1385769600,0
12516,2042,5.0,1390176000,0
12517,2042,1.0,1377475200,0
5864,2042,5.0,1388793600,0
9470,2042,1.0,1389312000,0
12518,2042,5.0,1403568000,0
4146,2042,5.0,1394841600,0
1582,2042,1.0,1385683200,0
1584,2042,3.0,1317427200,0
2926,2042,3.0,1394582400,0
5396,2042,5.0,1393372800,0
5644,2042,5.0,1366416000,0
11545,2042,5.0,1390521600,0
4153,2042,5.0,1385942400,0
5397,2042,3.0,1389225600,0
2041,2042,3.0,1388361600,0
5398,2042,3.0,1356652800,0
6797,2042,5.0,1396569600,0
3472,2042,4.0,1393027200,0
9916,2042,3.0,1325289600,0
9743,2042,3.0,1384819200,0
6408,2042,5.0,1376697600,0
473,2042,5.0,1302048000,0
12456,2042,5.0,1365206400,0
6050,2042,4.0,1389571200,0
12519,2042,5.0,1389830400,0
3263,2042,4.0,1404432000,0
12520,2042,5.0,1393977600,0
4558,2042,2.0,1391644800,0
10371,2042,5.0,1403654400,0
9173,2042,5.0,1395619200,0
12521,2042,2.0,1404259200,0
10506,2042,5.0,1387929600,0
1302,2042,5.0,1389312000,0
7010,2042,5.0,1388880000,0
9957,2042,2.0,1355356800,0
10334,2042,2.0,1389398400,0
12522,2042,3.0,1388620800,0
3119,2042,5.0,1395878400,0
12523,2042,1.0,1394323200,0
3178,2042,5.0,1387929600,0
10150,2042,3.0,1359590400,0
12524,2042,5.0,1386547200,0
1305,2042,5.0,1366675200,0
10290,2042,5.0,1356739200,0
11822,2042,1.0,1402704000,0
5415,2042,3.0,1388275200,0
12525,2042,3.0,1375142400,0
1307,2042,3.0,1389916800,0
10013,2042,5.0,1322179200,0
12526,2042,1.0,1391990400,0
3219,2042,4.0,1389139200,0
8119,2042,5.0,1363305600,0
12042,2042,5.0,1391731200,0
1419,2042,3.0,1388793600,0
12298,2042,1.0,1378425600,0
2370,2042,5.0,1397174400,0
12174,2042,5.0,1288828800,0
12527,2042,4.0,1384646400,0
12528,2042,5.0,1361577600,0
12529,2042,5.0,1389398400,0
1638,2042,2.0,1363478400,0
12530,2042,2.0,1352160000,0
4217,2042,2.0,1389225600,0
12531,2042,4.0,1284249600,0
3507,2042,5.0,1388188800,0
8523,2042,3.0,1320624000,0
10079,2042,1.0,1389830400,0
9902,2042,3.0,1290211200,0
2438,2042,4.0,1388016000,0
9056,2042,3.0,1355961600,0
9762,2042,5.0,1361404800,0
12532,2042,5.0,1357430400,0
488,2042,3.0,1404950400,0
1389,2042,5.0,1294704000,0
6968,2042,5.0,1359590400,0
12533,2042,1.0,1381190400,0
7954,2042,5.0,1388188800,0
12534,2042,3.0,1392681600,0
7831,2042,2.0,1361145600,0
7922,2042,4.0,1289520000,0
9905,2042,3.0,1357344000,0
3300,2042,3.0,1388534400,0
2056,2042,5.0,1389052800,0
5320,2042,4.0,1372636800,0
8384,2042,2.0,1356739200,0
4855,2042,5.0,1369785600,0
1676,2042,5.0,1351900800,0
4303,2042,5.0,1388534400,0
12535,2042,4.0,1307232000,0
6279,2042,1.0,1391904000,0
6201,2042,5.0,1357084800,0
8871,2042,1.0,1401062400,0
4355,2042,5.0,1389139200,0
3120,2042,5.0,1384387200,0
4018,2042,3.0,1362960000,0
12536,2042,4.0,1388620800,0
4468,2042,5.0,1391040000,0
12211,2042,5.0,1401321600,0
12537,2042,5.0,1394755200,0
3406,2042,5.0,1357689600,0
10516,2042,5.0,1353110400,0
2342,2042,2.0,1293580800,0
1685,2042,4.0,1400371200,0
12538,2042,1.0,1387152000,0
12451,2042,5.0,1390262400,0
12539,2042,2.0,1389830400,0
6077,2042,4.0,1186790400,0
7872,2042,4.0,1324944000,0
12540,2042,5.0,1386115200,0
5375,2042,3.0,1386115200,0
2504,2043,5.0,1358294400,0
12541,2043,5.0,1373760000,0
9644,2043,5.0,1388188800,0
12542,2043,5.0,1381968000,0
3663,2043,5.0,1403913600,0
6753,2043,5.0,1382745600,0
6399,2043,5.0,1348012800,0
1929,2043,5.0,1309651200,0
9788,2043,5.0,1356739200,0
3081,2043,5.0,1390176000,0
11559,2043,5.0,1384905600,0
12543,2043,4.0,1393200000,0
3535,2043,5.0,1395187200,0
12544,2043,5.0,1350518400,0
12545,2043,5.0,1357257600,0
492,2043,5.0,1380412800,0
3667,2043,5.0,1382227200,0
8526,2043,5.0,1395705600,0
12546,2043,5.0,1353024000,0
8389,2043,5.0,1378771200,0
5526,2043,5.0,1389052800,0
9950,2043,5.0,1211500800,0
4523,2044,4.0,1359331200,0
12547,2044,5.0,1346630400,0
473,2044,5.0,1303344000,0
7973,2044,3.0,1354665600,0
388,2044,5.0,1264809600,0
12548,2044,5.0,1325980800,0
10557,2044,4.0,1294704000,0
9665,2044,5.0,1371427200,0
6991,2045,5.0,1356739200,0
4970,2045,5.0,1293321600,0
2124,2045,4.0,1359849600,0
6376,2045,5.0,1358726400,0
4288,2045,5.0,1320796800,0
12549,2045,5.0,1376956800,0
6572,2045,5.0,1354838400,0
3535,2045,5.0,1393632000,0
7597,2045,5.0,1374451200,0
9032,2045,5.0,1373846400,0
823,2045,5.0,1385164800,0
5166,2046,4.0,1372032000,0
7559,2046,5.0,1387152000,0
12550,2046,5.0,1295308800,0
1175,2046,5.0,1394236800,0
6964,2046,4.0,1385337600,0
2508,2046,3.0,1388707200,0
2482,2046,5.0,1355270400,0
8623,2046,3.0,1294617600,0
12551,2046,5.0,1356825600,0
1414,2046,5.0,1329177600,0
10484,2047,5.0,1389484800,0
12550,2047,5.0,1293840000,0
482,2047,4.0,1269043200,0
2458,2047,5.0,1357776000,0
7966,2047,1.0,1328486400,0
